train/learning_rate,train/n_updates,train/ent_coef,train/actor_loss,train/critic_loss,train/ent_coef_loss
0.0001,82871,6.680411338806152,81.0953598022461,16.444133758544922,0.029649514704942703
0.0001,82996,6.673084259033203,82.37086486816406,35.75657653808594,-0.006334312260150909
0.0001,83121,6.6689043045043945,78.33031463623047,20.448322296142578,-0.1294092833995819
0.0001,83246,6.660323143005371,83.41365051269531,22.138086318969727,0.04998954012989998
0.0001,83371,6.647494792938232,81.38792419433594,27.359363555908203,0.0657934695482254
0.0001,83496,6.6517133712768555,83.27835083007812,22.326705932617188,-0.1424732804298401
0.0001,83621,6.652287483215332,77.25968933105469,17.228544235229492,0.12300848960876465
0.0001,83746,6.64658260345459,83.77545928955078,20.812416076660156,-0.04470393806695938
0.0001,83871,6.6451416015625,80.76974487304688,20.894392013549805,0.12699547410011292
0.0001,83996,6.64497184753418,82.7779541015625,18.560562133789062,0.0004145130515098572
0.0001,84121,6.64776611328125,77.34408569335938,20.87527084350586,0.012461312115192413
0.0001,84246,6.652767658233643,81.78291320800781,18.81686782836914,0.050472646951675415
0.0001,84371,6.648087978363037,84.79331970214844,17.432823181152344,-0.16292524337768555
0.0001,84496,6.652065277099609,82.72908782958984,18.713531494140625,-0.06285419315099716
0.0001,84621,6.6468095779418945,75.86080932617188,16.638961791992188,0.10019439458847046
0.0001,84746,6.64384126663208,79.09590148925781,18.409446716308594,0.021891064941883087
0.0001,84871,6.655632972717285,78.76718139648438,19.1695613861084,0.14537453651428223
0.0001,84996,6.655393600463867,83.45985412597656,18.85039520263672,-0.0676330029964447
0.0001,85121,6.649348258972168,78.89291381835938,21.46871566772461,-0.016155049204826355
0.0001,85246,6.653783798217773,73.26275634765625,20.124309539794922,0.10784342885017395
0.0001,85371,6.660314083099365,78.72333526611328,17.465829849243164,-0.10426754504442215
0.0001,85496,6.6725239753723145,79.60891723632812,18.127634048461914,0.09833003580570221
0.0001,85621,6.676705360412598,77.6796875,26.239076614379883,0.04794318974018097
0.0001,85746,6.6714558601379395,79.70479583740234,15.299383163452148,0.036314912140369415
0.0001,85871,6.673772811889648,83.243408203125,18.717628479003906,0.04018312692642212
0.0001,85996,6.670899391174316,86.34979248046875,40.474334716796875,-0.16883203387260437
0.0001,86121,6.671539783477783,82.14323425292969,16.20285987854004,-0.037500351667404175
0.0001,86246,6.670849800109863,84.35467529296875,19.833904266357422,-0.019854223355650902
0.0001,86371,6.673120975494385,77.71217346191406,20.242687225341797,-0.0852009654045105
0.0001,86496,6.6847100257873535,82.91152954101562,27.25516128540039,-0.04472250118851662
0.0001,86621,6.685461044311523,75.4456787109375,17.22179412841797,0.0445990264415741
0.0001,86746,6.69239616394043,78.51480102539062,22.13041877746582,0.14944571256637573
0.0001,86871,6.6919145584106445,85.32237243652344,20.071956634521484,-0.17123781144618988
0.0001,86996,6.687546253204346,84.11759948730469,15.7039794921875,-0.20856323838233948
0.0001,87121,6.685927391052246,85.83966827392578,20.625015258789062,-0.06991836428642273
0.0001,87246,6.689476490020752,81.00108337402344,14.208645820617676,-0.09242744743824005
0.0001,87371,6.692527770996094,73.09687805175781,17.71223258972168,0.04813198745250702
0.0001,87496,6.692779541015625,85.29829406738281,18.437108993530273,0.03662113472819328
0.0001,87621,6.700143814086914,75.60646057128906,19.958065032958984,-0.06450997292995453
0.0001,87746,6.693545341491699,83.39854431152344,17.92648696899414,-0.06509055942296982
0.0001,87871,6.6979899406433105,78.70611572265625,15.84123420715332,-0.03951204568147659
0.0001,87996,6.694827079772949,83.92616271972656,14.183975219726562,-0.11958622932434082
0.0001,88121,6.691044330596924,83.48054504394531,21.685741424560547,-0.10680484771728516
0.0001,88246,6.688547611236572,82.77735900878906,16.24245834350586,-0.05575025826692581
0.0001,88371,6.6828694343566895,82.54773712158203,22.06150245666504,-0.04623529314994812
0.0001,88496,6.6903791427612305,82.48165893554688,16.046024322509766,-0.1135585606098175
0.0001,88621,6.686967372894287,81.884765625,31.068954467773438,-0.08984582871198654
0.0001,88746,6.6850481033325195,77.8905258178711,18.088214874267578,0.2397199422121048
0.0001,88871,6.681933403015137,84.14863586425781,23.464426040649414,-0.205510675907135
0.0001,88996,6.670055866241455,79.90911865234375,20.586551666259766,0.22187237441539764
0.0001,89121,6.657322883605957,81.57046508789062,15.95742130279541,-0.005515828728675842
0.0001,89246,6.646806240081787,77.27658081054688,21.126956939697266,0.08091528713703156
0.0001,89371,6.642043590545654,75.52389526367188,19.81391716003418,0.08168946206569672
0.0001,89496,6.650188446044922,84.46480560302734,18.000328063964844,-0.09659764915704727
0.0001,89621,6.661240577697754,78.98699951171875,15.919771194458008,0.004404988139867783
0.0001,89746,6.660062789916992,74.69513702392578,17.148048400878906,0.05571288242936134
0.0001,89871,6.6589131355285645,87.17002868652344,16.28388023376465,-0.1696167290210724
0.0001,89996,6.65471887588501,76.68989562988281,16.223052978515625,-0.04427893087267876
0.0001,90121,6.664310932159424,77.63018035888672,13.344499588012695,-0.08825718611478806
0.0001,90246,6.6717071533203125,79.33069610595703,23.904273986816406,-0.07972150295972824
0.0001,90371,6.665201187133789,76.88400268554688,17.82312774658203,0.0350169762969017
0.0001,90496,6.664228916168213,84.24697875976562,16.040485382080078,-0.09991121292114258
0.0001,90621,6.673032760620117,78.42054748535156,27.839773178100586,0.09514784812927246
0.0001,90746,6.679348945617676,80.20162963867188,23.96999168395996,0.015979446470737457
0.0001,90871,6.684179306030273,80.47807312011719,21.137317657470703,-0.19157670438289642
0.0001,90996,6.695448875427246,84.92765808105469,14.279348373413086,-0.004988484084606171
0.0001,91121,6.687755107879639,75.54591369628906,13.061861038208008,0.2611180245876312
0.0001,91246,6.67966365814209,80.00932312011719,16.13108253479004,0.06584084033966064
0.0001,91371,6.676474571228027,85.4323501586914,30.79193687438965,0.02670162357389927
0.0001,91496,6.6796793937683105,77.61073303222656,20.62167739868164,-0.00145639106631279
0.0001,91621,6.6803812980651855,75.32046508789062,28.055015563964844,0.17008018493652344
0.0001,91746,6.687897205352783,87.99690246582031,18.510656356811523,-0.2627292573451996
0.0001,91871,6.684479713439941,75.73942565917969,13.137411117553711,-0.11712639778852463
0.0001,91996,6.687988758087158,83.31665802001953,16.22439956665039,-0.04900376498699188
0.0001,92121,6.687981605529785,82.72025299072266,26.2265625,0.07260298728942871
0.0001,92246,6.704672336578369,79.35235595703125,16.14424705505371,-0.059875890612602234
0.0001,92371,6.715258598327637,80.62249755859375,20.94887924194336,0.0041613392531871796
0.0001,92496,6.7255940437316895,85.18160247802734,15.72961711883545,-0.15635690093040466
0.0001,92621,6.7267045974731445,77.406005859375,17.97470474243164,0.24833759665489197
0.0001,92746,6.729240417480469,76.28675842285156,21.07593536376953,0.06050107628107071
0.0001,92871,6.722104549407959,74.9065170288086,15.360799789428711,0.025453435257077217
0.0001,92996,6.7130961418151855,73.73463439941406,22.809494018554688,0.03609159216284752
0.0001,93121,6.705907344818115,78.81659698486328,16.590065002441406,-0.040846507996320724
0.0001,93246,6.703117847442627,73.96935272216797,19.61304473876953,0.027492515742778778
0.0001,93371,6.693631649017334,83.43763732910156,15.537816047668457,0.20827597379684448
0.0001,93496,6.689857006072998,83.39576721191406,18.54021453857422,-0.1513933390378952
0.0001,93621,6.687904357910156,78.37350463867188,14.84223747253418,-0.010723277926445007
0.0001,93746,6.681270122528076,77.51271057128906,21.52565574645996,-0.04304610192775726
0.0001,93871,6.684361934661865,83.06977081298828,21.153640747070312,0.11213447153568268
0.0001,93996,6.678249835968018,79.40609741210938,19.613874435424805,0.04003653675317764
0.0001,94121,6.678990840911865,82.07671356201172,16.81572151184082,-0.01653388887643814
0.0001,94246,6.661602020263672,84.07731628417969,16.53107261657715,-0.10070449858903885
0.0001,94371,6.657823085784912,78.47399139404297,15.633604049682617,-0.051073893904685974
0.0001,94496,6.661952972412109,82.38494873046875,19.520709991455078,-0.012344671413302422
0.0001,94621,6.668581485748291,74.9393539428711,16.727392196655273,0.05071038752794266
0.0001,94746,6.672059535980225,77.13528442382812,23.08441162109375,0.09658613801002502
0.0001,94871,6.674751281738281,82.64437866210938,20.43826675415039,-0.1311405450105667
0.0001,94996,6.675264358520508,75.24240112304688,12.780616760253906,0.0935896560549736
0.0001,95121,6.677192687988281,73.29750061035156,20.612396240234375,0.29979339241981506
0.0001,95246,6.664866924285889,73.730712890625,17.535480499267578,0.16684642434120178
0.0001,95371,6.659277439117432,74.1500244140625,16.716144561767578,0.07170148193836212
0.0001,95496,6.652405261993408,84.19139862060547,12.818309783935547,-0.08312904834747314
0.0001,95621,6.656984329223633,82.21368408203125,20.695556640625,-0.05742119252681732
0.0001,95746,6.66037130355835,81.99702453613281,17.360477447509766,-0.007834259420633316
0.0001,95871,6.65518856048584,76.71781921386719,14.673246383666992,-0.019103245809674263
0.0001,95996,6.661185264587402,78.56034088134766,15.266999244689941,-0.008553490042686462
0.0001,96121,6.656759262084961,75.48509979248047,19.554256439208984,-0.08962899446487427
0.0001,96246,6.653557300567627,73.5116195678711,25.825422286987305,0.17287103831768036
0.0001,96371,6.648324966430664,77.70922088623047,19.260581970214844,0.05826098471879959
0.0001,96496,6.659055233001709,78.27748107910156,23.28545379638672,0.048066504299640656
0.0001,96621,6.659353733062744,82.20866394042969,16.34652328491211,-0.15590420365333557
0.0001,96746,6.660717487335205,77.46595001220703,15.483824729919434,-0.08389024436473846
0.0001,96871,6.657482624053955,80.18717956542969,14.22519588470459,0.04757210984826088
0.0001,96996,6.65965461730957,77.69917297363281,13.699119567871094,0.05168597400188446
0.0001,97121,6.647475719451904,80.05810546875,14.753823280334473,-0.1591288298368454
0.0001,97246,6.636822700500488,80.45611572265625,15.168359756469727,-0.19191111624240875
0.0001,97371,6.649992942810059,78.85133361816406,13.112584114074707,-0.14068961143493652
0.0001,97496,6.653902053833008,75.89175415039062,18.039684295654297,0.07671938836574554
0.0001,97621,6.664574146270752,80.68218994140625,11.616677284240723,0.006757490336894989
0.0001,97746,6.672648906707764,82.20354461669922,18.036823272705078,-0.25202131271362305
0.0001,97871,6.67479944229126,81.8389892578125,13.216192245483398,-0.06588035076856613
0.0001,97996,6.663205623626709,74.19080352783203,20.32684326171875,0.08282098174095154
0.0001,98121,6.667460918426514,80.5728759765625,12.7958984375,-0.04924491047859192
0.0001,98246,6.669553756713867,76.29444885253906,14.079580307006836,0.11367252469062805
0.0001,98371,6.67008113861084,79.74520874023438,18.943283081054688,-0.05490785837173462
0.0001,98496,6.665650367736816,82.54188537597656,24.6500244140625,-0.18133774399757385
0.0001,98621,6.665009021759033,76.7703628540039,15.854801177978516,0.12656545639038086
0.0001,98746,6.659769058227539,79.55162048339844,15.425790786743164,-0.017083166167140007
0.0001,98871,6.658783912658691,76.54150390625,13.702077865600586,-0.06961388885974884
0.0001,98996,6.661764621734619,79.133544921875,14.113105773925781,0.014845199882984161
0.0001,99121,6.658890247344971,80.81193542480469,16.679481506347656,0.19027739763259888
0.0001,99246,6.648454666137695,77.97663879394531,15.87413215637207,0.02314968779683113
0.0001,99371,6.651247024536133,78.02336883544922,21.269996643066406,0.182713121175766
0.0001,99496,6.647909164428711,75.84548950195312,12.156770706176758,0.10932580381631851
0.0001,99621,6.64604377746582,81.21717834472656,19.05835723876953,0.003164142370223999
0.0001,99746,6.642575263977051,76.30230712890625,13.95325756072998,0.02781873196363449
0.0001,99871,6.638395309448242,77.30995178222656,19.577503204345703,0.05337049439549446
0.0001,99996,6.643518924713135,76.99354553222656,16.06967544555664,-0.07048279047012329
0.0001,100121,6.652857303619385,78.50289916992188,19.24407958984375,-0.021565768867731094
0.0001,100246,6.659234046936035,78.92939758300781,15.302310943603516,0.02790813148021698
0.0001,100371,6.652566909790039,75.7160415649414,12.542200088500977,0.15195517241954803
0.0001,100496,6.6594696044921875,77.12287902832031,10.420734405517578,0.1365644782781601
0.0001,100621,6.650157451629639,79.38299560546875,12.040144920349121,0.11345943063497543
0.0001,100746,6.645984649658203,80.50517272949219,16.853599548339844,-0.13031405210494995
0.0001,100871,6.646543025970459,76.30481719970703,11.795422554016113,-0.14693188667297363
0.0001,100996,6.6482014656066895,78.46490478515625,14.479233741760254,-0.11753548681735992
0.0001,101121,6.650692939758301,77.41534423828125,15.893445014953613,0.0956905260682106
0.0001,101246,6.656592845916748,79.30755615234375,15.021636962890625,-0.08865289390087128
0.0001,101371,6.660181045532227,77.98046875,11.216642379760742,-0.01335594430565834
0.0001,101496,6.663306713104248,80.9926528930664,13.64388656616211,0.08067229390144348
0.0001,101621,6.6555962562561035,75.86439514160156,13.062496185302734,0.034399934113025665
0.0001,101746,6.638556957244873,82.65850067138672,21.543380737304688,-0.04418030008673668
0.0001,101871,6.636078357696533,77.19630432128906,12.692490577697754,0.053820692002773285
0.0001,101996,6.636651992797852,82.54317474365234,22.3136043548584,-0.12368890643119812
0.0001,102121,6.634949684143066,80.29702758789062,12.102594375610352,-0.05180360749363899
0.0001,102246,6.6369099617004395,79.72555541992188,17.02666473388672,-0.04590507596731186
0.0001,102371,6.634596824645996,80.58114624023438,18.18047332763672,-0.06006155163049698
0.0001,102496,6.633487224578857,79.33039855957031,11.433038711547852,-0.14957687258720398
0.0001,102621,6.636953830718994,78.83148193359375,17.820913314819336,-0.11806988716125488
0.0001,102746,6.640102863311768,79.1968002319336,13.559857368469238,-0.03713448345661163
0.0001,102871,6.639504432678223,72.72553253173828,19.7169189453125,0.12797249853610992
0.0001,102996,6.636753559112549,77.5357666015625,15.025744438171387,-0.08608247339725494
0.0001,103121,6.638377666473389,84.140380859375,22.79267120361328,-0.18598529696464539
0.0001,103246,6.651679992675781,75.88615417480469,15.444175720214844,-0.0024790018796920776
0.0001,103371,6.654686450958252,77.94434356689453,12.192876815795898,0.10327297449111938
0.0001,103496,6.644191741943359,82.24669647216797,17.154705047607422,-0.18379105627536774
0.0001,103621,6.650148868560791,80.6807632446289,17.150745391845703,-0.1026201844215393
0.0001,103746,6.638562202453613,74.17046356201172,13.836637496948242,0.07990727573633194
0.0001,103871,6.633894443511963,79.26918029785156,16.54616928100586,0.061957597732543945
0.0001,103996,6.6241230964660645,78.68351745605469,19.65816879272461,0.08261039853096008
0.0001,104121,6.6202778816223145,77.47232818603516,19.576448440551758,0.028768140822649002
0.0001,104246,6.606888294219971,74.74689483642578,18.70734405517578,-0.036012254655361176
0.0001,104371,6.610414028167725,75.96607971191406,13.770809173583984,0.20852628350257874
0.0001,104496,6.607583045959473,77.03340148925781,16.395750045776367,-0.09797050803899765
0.0001,104621,6.61125373840332,77.41719055175781,16.36992645263672,0.08817551285028458
0.0001,104746,6.62341833114624,87.63754272460938,16.405040740966797,-0.09853106737136841
0.0001,104871,6.626577377319336,82.1933822631836,12.850034713745117,-0.12900212407112122
0.0001,104996,6.630542278289795,84.84056854248047,11.583091735839844,-0.26918405294418335
0.0001,105121,6.635387897491455,74.69607543945312,13.862918853759766,0.030354131013154984
0.0001,105246,6.634912967681885,77.74063110351562,13.413028717041016,0.07010156661272049
0.0001,105371,6.636438369750977,75.68273162841797,18.372509002685547,0.11637425422668457
0.0001,105496,6.6399312019348145,77.85084533691406,15.681154251098633,0.11336077749729156
0.0001,105621,6.6390299797058105,78.40615844726562,15.686189651489258,0.15505260229110718
0.0001,105746,6.634446144104004,77.05093383789062,13.030104637145996,-0.158339723944664
0.0001,105871,6.65057373046875,77.01309204101562,22.46552085876465,-0.10097595304250717
0.0001,105996,6.654189586639404,71.22899627685547,12.502811431884766,0.22584038972854614
0.0001,106121,6.642923831939697,77.60664367675781,21.44713020324707,-0.028595704585313797
0.0001,106246,6.64214563369751,80.85950469970703,18.23381996154785,-0.13922759890556335
0.0001,106371,6.6460418701171875,74.94477081298828,18.339744567871094,0.12797783315181732
0.0001,106496,6.64722204208374,75.23268127441406,15.304220199584961,0.2021762579679489
0.0001,106621,6.650015830993652,82.62376403808594,18.189496994018555,-0.12238184362649918
0.0001,106746,6.647625923156738,74.72128295898438,21.86408233642578,0.046074122190475464
0.0001,106871,6.647779941558838,77.83940124511719,17.556791305541992,0.0280471071600914
0.0001,106996,6.653319835662842,76.81219482421875,15.66877555847168,0.024442031979560852
0.0001,107121,6.64331579208374,76.56930541992188,14.069807052612305,-0.012906968593597412
0.0001,107246,6.650428771972656,80.33184814453125,13.184155464172363,-0.007916807197034359
0.0001,107371,6.651468276977539,80.34637451171875,13.418766021728516,0.043793510645627975
0.0001,107496,6.647008419036865,74.46612548828125,16.06317138671875,0.026236342266201973
0.0001,107621,6.643075942993164,82.96500396728516,10.860045433044434,-0.04633048549294472
0.0001,107746,6.641623020172119,80.17139434814453,14.786563873291016,-0.02323337271809578
0.0001,107871,6.639103889465332,74.95620727539062,12.03894329071045,0.07123928517103195
0.0001,107996,6.634902000427246,70.88314819335938,16.180908203125,0.11699086427688599
0.0001,108121,6.631174087524414,76.19024658203125,18.456920623779297,0.09132922440767288
0.0001,108246,6.629177093505859,86.12382507324219,16.519676208496094,-0.10476864129304886
0.0001,108371,6.6175689697265625,80.89210510253906,13.28874683380127,-0.11889132857322693
0.0001,108496,6.616570949554443,74.77655029296875,12.956154823303223,-0.08466465771198273
0.0001,108621,6.617893218994141,75.82754516601562,15.261428833007812,0.00807218998670578
0.0001,108746,6.605998516082764,79.11405944824219,13.717601776123047,-0.06983700394630432
0.0001,108871,6.608944892883301,76.81388854980469,13.603870391845703,-0.06395746767520905
0.0001,108996,6.606448173522949,78.12210083007812,15.589470863342285,-0.061964504420757294
0.0001,109121,6.606044292449951,77.4966812133789,15.133951187133789,-0.19020739197731018
0.0001,109246,6.607117176055908,83.50897216796875,12.106026649475098,-0.053321123123168945
0.0001,109371,6.608027458190918,74.93110656738281,13.84351634979248,0.0707109197974205
0.0001,109496,6.613203048706055,75.36759185791016,15.021024703979492,-0.1385585069656372
0.0001,109621,6.619009494781494,81.08614349365234,18.81265640258789,-0.12816274166107178
0.0001,109746,6.618283748626709,81.61587524414062,12.736783027648926,-0.03846117481589317
0.0001,109871,6.62048864364624,80.3756103515625,14.895339965820312,0.08320488035678864
0.0001,109996,6.62437629699707,79.05110168457031,14.294076919555664,0.004795946180820465
0.0001,110121,6.6134114265441895,79.54874420166016,20.63544464111328,-0.0491156168282032
0.0001,110246,6.603360176086426,79.87745666503906,15.275880813598633,-0.03465452417731285
0.0001,110371,6.605154991149902,74.2215347290039,12.17444133758545,0.053439103066921234
0.0001,110496,6.6003923416137695,78.77130126953125,13.85185432434082,-0.07346972823143005
0.0001,110621,6.599560260772705,79.47830200195312,14.357991218566895,-0.07835698127746582
0.0001,110746,6.599117279052734,75.29513549804688,10.786015510559082,0.03875463083386421
0.0001,110871,6.60547399520874,73.27227783203125,17.986980438232422,0.16846010088920593
0.0001,110996,6.603729248046875,77.0797119140625,14.191164016723633,-0.0382935106754303
0.0001,111121,6.599145412445068,83.01777648925781,12.57866382598877,-0.1601116955280304
0.0001,111246,6.6122026443481445,78.71078491210938,13.59916877746582,-0.15049538016319275
0.0001,111371,6.615482807159424,82.58084106445312,18.36353874206543,0.05729306489229202
0.0001,111496,6.61588716506958,75.85050201416016,13.71243953704834,-0.027136802673339844
0.0001,111621,6.614522933959961,78.98197937011719,14.381380081176758,-0.04695485532283783
0.0001,111746,6.607956886291504,79.03277587890625,14.106331825256348,-0.08894672989845276
0.0001,111871,6.6108245849609375,78.63870239257812,14.366177558898926,-0.15626241266727448
0.0001,111996,6.61322546005249,78.984375,11.060014724731445,0.07117728888988495
0.0001,112121,6.613856792449951,76.431640625,20.604097366333008,-0.07373622059822083
0.0001,112246,6.619736671447754,76.42814636230469,17.70547866821289,0.0224062018096447
0.0001,112371,6.624117851257324,72.34576416015625,46.782081604003906,0.17082342505455017
0.0001,112496,6.619344711303711,79.87334442138672,10.090487480163574,-0.11818695813417435
0.0001,112621,6.6152496337890625,81.43971252441406,17.508583068847656,-0.07947980612516403
0.0001,112746,6.605789661407471,72.3239974975586,12.515098571777344,0.12343756854534149
0.0001,112871,6.6058149337768555,77.80674743652344,9.753185272216797,0.10107696056365967
0.0001,112996,6.6042351722717285,78.6028060913086,14.070642471313477,-0.10596482455730438
0.0001,113121,6.608722686767578,79.659423828125,13.48226261138916,0.061010777950286865
0.0001,113246,6.609817028045654,70.91035461425781,9.926002502441406,0.13024964928627014
0.0001,113371,6.611076831817627,83.21638488769531,14.842670440673828,-0.13185246288776398
0.0001,113496,6.615019798278809,77.00680541992188,14.325577735900879,-0.011975173838436604
0.0001,113621,6.616633415222168,76.04891967773438,12.414312362670898,-0.10234011709690094
0.0001,113746,6.629085540771484,73.57411193847656,18.349098205566406,0.08025858551263809
0.0001,113871,6.62106990814209,77.12039184570312,16.370746612548828,0.08814619481563568
0.0001,113996,6.620946407318115,79.52120971679688,21.097070693969727,0.13026222586631775
0.0001,114121,6.616896152496338,78.85157012939453,19.094364166259766,-0.14251917600631714
0.0001,114246,6.617281913757324,70.30827331542969,14.370975494384766,0.1535475105047226
0.0001,114371,6.612736225128174,76.19834899902344,10.073604583740234,-0.04912371560931206
0.0001,114496,6.6104021072387695,83.39616394042969,11.729032516479492,-0.09420712292194366
0.0001,114621,6.609291076660156,75.42295837402344,16.825401306152344,-0.08619023859500885
0.0001,114746,6.611188888549805,78.42363739013672,13.809427261352539,0.17723600566387177
0.0001,114871,6.602374076843262,73.79005432128906,16.00981903076172,0.015499066561460495
0.0001,114996,6.592204570770264,76.31021118164062,12.84194564819336,0.006826616823673248
0.0001,115121,6.598541736602783,71.62918090820312,12.334953308105469,0.09251426160335541
0.0001,115246,6.60351037979126,76.10928344726562,13.295196533203125,0.1708235889673233
0.0001,115371,6.607705593109131,78.9576644897461,12.619232177734375,-0.04730973020195961
0.0001,115496,6.602787017822266,76.3179931640625,11.626365661621094,0.007588408887386322
0.0001,115621,6.591287136077881,82.03515625,11.352838516235352,0.1032298281788826
0.0001,115746,6.575802803039551,78.88996887207031,15.669227600097656,0.007579401135444641
0.0001,115871,6.568210124969482,75.37924194335938,16.113143920898438,0.05630598962306976
0.0001,115996,6.564581871032715,80.52108764648438,15.238991737365723,0.02556608058512211
0.0001,116121,6.563851833343506,72.58106994628906,10.456777572631836,0.09858676791191101
0.0001,116246,6.555971622467041,77.45354461669922,15.609493255615234,-0.037779614329338074
0.0001,116371,6.563050270080566,79.2401123046875,16.761035919189453,-0.11240923404693604
0.0001,116496,6.567522048950195,74.14234924316406,12.096757888793945,-0.025026753544807434
0.0001,116621,6.558389663696289,80.4669189453125,11.457040786743164,-0.04995831474661827
0.0001,116746,6.5605149269104,74.4739990234375,17.385181427001953,0.03641878068447113
0.0001,116871,6.5585150718688965,76.23329162597656,8.743477821350098,0.03219574689865112
0.0001,116996,6.56055212020874,81.67999267578125,13.111928939819336,-0.19865387678146362
0.0001,117121,6.557191848754883,79.3079833984375,11.579517364501953,-0.09548480808734894
0.0001,117246,6.560410499572754,78.00730895996094,13.240676879882812,0.02081916481256485
0.0001,117371,6.56235408782959,80.10108184814453,19.085941314697266,-0.04643021523952484
0.0001,117496,6.557607173919678,80.21554565429688,11.19605827331543,-0.07445339858531952
0.0001,117621,6.567672252655029,73.76104736328125,56.76702880859375,0.05610322579741478
0.0001,117746,6.570909023284912,72.34628295898438,11.387874603271484,0.041550613939762115
0.0001,117871,6.567502021789551,79.13016510009766,10.398626327514648,-0.023159511387348175
0.0001,117996,6.5673980712890625,69.20053100585938,11.704721450805664,0.2507634460926056
0.0001,118121,6.566718578338623,82.05224609375,15.990972518920898,-0.10850470513105392
0.0001,118246,6.568713188171387,74.90652465820312,13.1556978225708,0.1960313320159912
0.0001,118371,6.570731163024902,76.46644592285156,12.905159950256348,-0.004772305488586426
0.0001,118496,6.562448024749756,74.88531494140625,14.776810646057129,-0.09030650556087494
0.0001,118621,6.5552520751953125,77.58907318115234,19.02356719970703,-0.0007372051477432251
0.0001,118746,6.561614513397217,78.64932250976562,11.525674819946289,-0.04144848883152008
0.0001,118871,6.55859899520874,82.51041412353516,16.152488708496094,-0.012343384325504303
0.0001,118996,6.558462142944336,77.39958190917969,12.083641052246094,-0.14134757220745087
0.0001,119121,6.557597637176514,79.12183380126953,11.991151809692383,-0.029201630502939224
0.0001,119246,6.561424732208252,81.451416015625,16.240501403808594,-0.039667315781116486
0.0001,119371,6.563464641571045,78.88470458984375,15.03030014038086,-0.06577561795711517
0.0001,119496,6.561548709869385,74.68800354003906,15.000017166137695,0.03705841302871704
0.0001,119621,6.5603928565979,80.0025634765625,12.657723426818848,-0.06458017230033875
0.0001,119746,6.559271812438965,74.51283264160156,12.247218132019043,0.06547786295413971
0.0001,119871,6.563317775726318,83.17529296875,11.160929679870605,-0.10719329118728638
0.0001,119996,6.56633186340332,74.56769561767578,12.721946716308594,0.027765396982431412
0.0001,120121,6.564455986022949,71.18220520019531,10.217763900756836,0.07895173877477646
0.0001,120246,6.565216064453125,83.1092529296875,16.263864517211914,-0.15159821510314941
0.0001,120371,6.561992168426514,77.50321960449219,10.817179679870605,0.020903488621115685
0.0001,120496,6.5638885498046875,75.04881286621094,9.371781349182129,-0.0786345899105072
0.0001,120621,6.569791316986084,75.81770324707031,14.267171859741211,-0.013612035661935806
0.0001,120746,6.569944858551025,74.87458801269531,10.753450393676758,-0.053775183856487274
0.0001,120871,6.572471618652344,81.90613555908203,15.214275360107422,-0.20410722494125366
0.0001,120996,6.576385021209717,76.05961608886719,9.762922286987305,-0.06821280717849731
0.0001,121121,6.5741143226623535,73.47135925292969,14.785968780517578,-0.04261542484164238
0.0001,121246,6.578620910644531,73.62820434570312,11.762712478637695,-0.08968953043222427
0.0001,121371,6.574553966522217,73.48789978027344,12.038252830505371,0.11503175646066666
0.0001,121496,6.5700812339782715,76.1124267578125,15.900738716125488,0.05703442916274071
0.0001,121621,6.571654319763184,78.98997497558594,12.288628578186035,-0.10738128423690796
0.0001,121746,6.566046714782715,75.05520629882812,13.744216918945312,-0.07418510317802429
0.0001,121871,6.564996719360352,75.11848449707031,14.163122177124023,-0.0027050599455833435
0.0001,121996,6.566003322601318,76.68710327148438,15.797767639160156,0.03559237718582153
0.0001,122121,6.553914546966553,80.00045776367188,13.239352226257324,-0.1904403567314148
0.0001,122246,6.552797317504883,77.70881652832031,12.205657958984375,0.05235090106725693
0.0001,122371,6.551544666290283,75.982177734375,13.713611602783203,-0.11110609024763107
0.0001,122496,6.552877426147461,79.54464721679688,17.004901885986328,-0.1255357414484024
0.0001,122621,6.554980278015137,76.4314956665039,11.72066879272461,-0.011192075908184052
0.0001,122746,6.553659439086914,75.60801696777344,9.650308609008789,-0.0540839247405529
0.0001,122871,6.552753925323486,75.29087829589844,13.905726432800293,0.039539601653814316
0.0001,122996,6.547384262084961,73.40371704101562,11.351829528808594,-0.051922593265771866
0.0001,123121,6.543475151062012,78.06275939941406,11.336791038513184,-0.06348663568496704
0.0001,123246,6.533692359924316,77.94583129882812,13.201682090759277,0.03940688818693161
0.0001,123371,6.527995586395264,75.85971069335938,9.134002685546875,-0.07683581113815308
0.0001,123496,6.520228385925293,73.40756225585938,12.868980407714844,0.05428408458828926
0.0001,123621,6.512384414672852,77.53298950195312,20.072437286376953,0.05972645431756973
0.0001,123746,6.498517036437988,78.13716125488281,10.750295639038086,-0.0032971128821372986
0.0001,123871,6.4911885261535645,80.01069641113281,12.471948623657227,-0.12094280868768692
0.0001,123996,6.493252277374268,71.701904296875,11.962188720703125,0.019105345010757446
0.0001,124121,6.495203495025635,75.03311157226562,13.068071365356445,-0.0012208689004182816
0.0001,124246,6.496022701263428,82.57046508789062,11.443526268005371,-0.19547240436077118
0.0001,124371,6.507036209106445,74.05509185791016,13.743368148803711,0.02176498994231224
0.0001,124496,6.498841285705566,73.81969451904297,12.188440322875977,-0.059312853962183
0.0001,124621,6.496057510375977,78.23847961425781,14.32001781463623,-0.19702401757240295
